"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","superfamilyKey","familyKey","subfamilyKey","tribeKey","subtribeKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"69",2634295703,"",NA,"","CC0_1_0",2020-05-26 20:03:48,NA,"https://www.inaturalist.org/observations/47430372","Ken Kneidel","","","","","iNaturalist","Observations","iNaturalist research-grade observations",NA,"HUMAN_OBSERVATION","","","","https://www.inaturalist.org/observations/47430372","47430372","","Ken Kneidel",NA,NA,NA,NA,NA,"","fruits or seeds",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-05-12T13:47","13:47:00-04:00",133,133,2020,5,12,"2020/05/12 1:47 PM EDT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","North Carolina","","","","Scotland County, NC, USA","",NA,NA,NA,NA,"","",34.984233,-79.540817,39,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,105911333,NA,"",NA,"Jay Horn",NA,2020-05-26 19:41:12,"",NA,"",170103,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2026-01-08 21:37:33.159,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-01-08 21:37:33.159,2026-01-08 02:05:14.848,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.83_1","Scotland",NA,NA,NA
"70",2626426629,"",NA,"","CC_BY_NC_4_0",2020-05-13 17:12:26,NA,"https://www.inaturalist.org/observations/39288026","spookii","","","","","iNaturalist","Observations","iNaturalist research-grade observations",NA,"HUMAN_OBSERVATION","","","","https://www.inaturalist.org/observations/39288026","39288026","","spookii",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-02-27T10:22:39","10:22:39-05:00",58,58,2020,2,27,"Thu Feb 27 2020 10:22:39 GMT-0500 (EST)","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","South Carolina","","","","Francis Marion National Forest, Jamestown, SC, US","",NA,NA,NA,NA,"","",33.208088,-79.60775,5,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,102561905,NA,"",NA,"Ashwin Srinivasan",NA,2020-05-13 01:50:50,"",NA,"",170103,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2026-01-08 21:37:09.62,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-01-08 21:37:09.62,2026-01-08 02:05:14.848,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.41_1","South Carolina","USA.41.8_1","Berkeley",NA,NA,NA
"71",2611113412,"",NA,"","CC_BY_NC_4_0",2020-04-25 20:27:01,NA,"https://www.inaturalist.org/observations/43254445","jtuttle","","","","","iNaturalist","Observations","iNaturalist research-grade observations",NA,"HUMAN_OBSERVATION","","","","https://www.inaturalist.org/observations/43254445","43254445","","jtuttle",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2020-04-24T14:56:37","14:56:37-04:00",115,115,2020,4,24,"Fri Apr 24 2020 14:56:37 GMT-0400 (EDT)","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","North Carolina","","","","E Connecticut Ave, Southern Pines, NC, US","",NA,NA,NA,NA,"","",35.156381,-79.358125,30,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,97625815,NA,"",NA,"jtuttle",NA,2020-04-25 04:07:36,"",NA,"",170103,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2026-01-08 22:33:39.676,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-01-08 22:33:39.676,2026-01-08 02:05:14.848,NA,FALSE,NA,"https://www.inaturalist.org/projects/natural-north-carolina",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.63_1","Moore",NA,NA,NA
"72",2422467831,"",NA,"","CC_BY_NC_4_0",2025-11-08 21:56:14,NA,"https://cch2.org/portal/collections/individual/index.php?occid=1637309","","","","3818c5b4-b6a4-11e8-b408-001a64db2964","","UCR","","",NA,"PRESERVED_SPECIMEN","","","","UCR-BPS-219609","","28127","John B. Nelson; Susan Creed, Wayne Grooms, Sam Turnipseed",NA,NA,NA,NA,NA,"","Flowering",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","UCR-219609","Low, slender shrubs; corollas pale white, not many open.",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2010-04-15","",105,105,2010,4,15,"2010-4-15","Wet lawn and pond edge, sandy /loamy soil, partial shade, with Aronia arbutifolia, Lyonia lucida, Rhododendron canescens, Vaccinium, Bignonia capreolata, Viola primulifolia, Symplocos tinctoria.",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","South Carolina","Barnwell","","Beaver Pond margin near front yard of Turnipseed hunt camp cabin, 1.84 mi southeast of Elko between Sec Hwy 113 and Deering Road","","",NA,NA,NA,NA,"","",33.3665,-81.4055,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","Collector GeoRef","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"John B. Nelson",NA,2010-01-01,"",NA,"",78426,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"Organism|Plantae|Viridiplantae|Streptophyta|Embryophyta|Tracheophyta|Spermatophytina|Magnoliopsida|Asteranae|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"e523cf2d-4fc2-48d8-aa75-80ecbc90b3f5","US",2026-01-28 14:59:19.614,87,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;COLLECTION_MATCH_NONE;INSTITUTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-01-28 14:59:19.614,2026-01-28 14:49:55.903,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.41_1","South Carolina","USA.41.6_1","Barnwell",NA,NA,NA
"73",2265902843,"",NA,"","CC_BY_NC_4_0",2019-09-06 20:50:42,NA,"https://www.inaturalist.org/observations/26926955","Nate Hartley","","","","","iNaturalist","Observations","iNaturalist research-grade observations",NA,"HUMAN_OBSERVATION","Coordinate uncertainty increased to 28874m at the request of the observer","","","https://www.inaturalist.org/observations/26926955","26926955","","Nate Hartley",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2019-06-12T12:35:37","12:35:37-04:00",163,163,2019,6,12,"2019-06-12 12:35:37 PM EDT","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","North Carolina","","","","North Carolina, US","",NA,NA,NA,NA,"","",34.162689,-78.195198,28874,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58763124,NA,"",NA,"Nate Hartley",NA,2019-06-13 18:36:36,"",NA,"",170103,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2026-01-08 20:35:34.148,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-01-08 20:35:34.148,2026-01-08 02:05:14.848,NA,FALSE,NA,"https://www.inaturalist.org/projects/natural-north-carolina",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.10_1","Brunswick",NA,NA,NA
"74",2234526912,"",NA,"en","CC_BY_NC_4_0",2025-04-23 02:12:04,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=20278184","","","","17f2d0fa-39a6-4465-8055-1d6fc12eeda2","","NCU","Vascular Plants","",NA,"PRESERVED_SPECIMEN","","","","917b0177-2ba3-4ed9-89be-9a7f14b5b655","NCU00330330","32636","Radford, A. E.",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","224336","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1958-04-27","",117,117,1958,4,27,"","pine forest",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Greene","","2 miles S of Marlboro","","",NA,NA,NA,NA,"","",35.550173,-77.604447,2057,NA,NA,NA,NA,NA,NA,NA,"",NA,"","GeoLocate","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Uttal, L. J.",NA,1987-01-01,"",NA,"",104556,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"27b4ff4b-29c3-4017-9c48-3750861392f7","US",2026-02-02 22:36:28.891,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-02-02 22:36:28.891,2026-02-02 21:39:04.24,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.40_1","Greene",NA,NA,NA
"75",2234426929,"",NA,"","CC_BY_NC_4_0",2025-06-28 00:20:08,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=15941523","","","","17f2d0fa-39a6-4465-8055-1d6fc12eeda2","","NCU","Vascular Plants","",NA,"PRESERVED_SPECIMEN","","","","a4839a63-0658-45de-91e9-407877ee516e","NCU00123097","s.n.","Ashe, William Willard",NA,NA,NA,NA,NA,"","flowering",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","NCU Accession #: 6774","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1928-03-25","",85,85,1928,3,25,"Mch 25/28","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Bladen","","Elizabethtown","","",NA,NA,NA,NA,"","",34.629337,-78.60529,5968,NA,NA,NA,NA,NA,NA,NA,"McCormick, Carol Ann",NA,"","GeoLocate","= Elizabethtown",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Uttal, Leonard J.",NA,NA,"",NA,"",104556,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"27b4ff4b-29c3-4017-9c48-3750861392f7","US",2026-02-02 22:36:27.582,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-02-02 22:36:27.582,2026-02-02 21:39:04.24,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.9_1","Bladen",NA,NA,NA
"76",2234426762,"",NA,"","CC_BY_NC_4_0",2025-06-28 00:20:08,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=15942004","","","","17f2d0fa-39a6-4465-8055-1d6fc12eeda2","","NCU","Vascular Plants","",NA,"PRESERVED_SPECIMEN","","","","be857dcc-6baa-4ab2-a880-20ce2200bf20","NCU00080727","59098","Ahles, Harry E.",NA,NA,NA,NA,NA,"","sterile",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","NCU Accession #: 266025","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1965-05-08","",128,128,1965,5,8,"","upland woods",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Moore","","PLANTS OF WEYMOUTH WOODS STATE PARK; 35.153901 -79.367317","","",NA,NA,NA,NA,"","",35.153901,-79.367317,1215,NA,NA,NA,NA,NA,NA,NA,"McCormick, Carol Ann",NA,"","GeoLocate","= Weymouth Woods Sandhills Nature Preserve",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Uttal, Leonard J.",NA,NA,"",NA,"",104556,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"27b4ff4b-29c3-4017-9c48-3750861392f7","US",2026-02-02 22:36:37.816,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-02-02 22:36:37.816,2026-02-02 21:39:04.24,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.63_1","Moore",NA,NA,NA
"77",2234426125,"",NA,"","CC_BY_NC_4_0",2025-06-28 00:20:08,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=15941524","","","","17f2d0fa-39a6-4465-8055-1d6fc12eeda2","","NCU","Vascular Plants","",NA,"PRESERVED_SPECIMEN","","","","fc1018fb-53c7-46ec-91eb-9e262c0f2036","NCU00122997","s.n.","Ashe, William Willard",NA,NA,NA,NA,NA,"","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","NCU Accession #: 6776","gamma 1a [meaning cryptic]",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1926-03-25","",84,84,1926,3,25,"Mch 25/29","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Bladen","","Bladen Co. NC","","",NA,NA,NA,NA,"","",34.614587,-78.563649,47033,NA,NA,NA,NA,NA,NA,NA,"McCormick, Carol Ann",NA,"","GeoLocate","polygon = Bladen County; point ~ center of Bladen County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Uttal, Leonard J.",NA,NA,"",NA,"",104556,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"27b4ff4b-29c3-4017-9c48-3750861392f7","US",2026-02-02 22:36:27.463,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-02-02 22:36:27.463,2026-02-02 21:39:04.24,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.9_1","Bladen",NA,NA,NA
"78",2234425490,"",NA,"","CC_BY_NC_4_0",2025-06-28 00:20:08,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=15941433","","","","17f2d0fa-39a6-4465-8055-1d6fc12eeda2","","NCU","Vascular Plants","",NA,"PRESERVED_SPECIMEN","","","","e9fa5b00-8d73-4058-b73d-2272f65c71bd","NCU00123000","s.n.","Ashe, William Willard",NA,NA,NA,NA,NA,"","flowering",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","NCU Accession #: 5473","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1926-03-25","",84,84,1926,3,25,"Mch 25 /26","",NA,NA,NA,NA,NA,NA,NA,NA,NA,"NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Bladen","","Bladen Co.","","",NA,NA,NA,NA,"","",34.614313,-78.563184,39899,NA,NA,NA,NA,NA,NA,NA,"McCormick, Carol Ann",NA,"","GeoLocate","~ center of Bladen County",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"Uttal, Leonard J.",NA,NA,"",NA,"",104556,NA,NA,NA,NA,NA,NA,NA,"Vaccinium formosum Andrews",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"formosum",NA,NA,"SPECIES",NA,NA,NA,"SYNONYM",NA,NA,"27b4ff4b-29c3-4017-9c48-3750861392f7","US",2026-02-02 22:36:37.407,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882935,2882849,6,7707728,220,1353,NA,2505,NA,NA,NA,2882813,NA,2882849,"Vaccinium corymbosum","Vaccinium corymbosum L.","Vaccinium formosum",NA,"DWC_ARCHIVE",2026-02-02 22:36:37.407,2026-02-02 21:39:04.24,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.9_1","Bladen",NA,NA,NA
