"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"89",2807305691,NA,"","","CC0_1_0",NA,NA,"","","","","",NA,"PRC","TEX","","","PRESERVED_SPECIMEN","",NA,NA,"86079b60-f40a-4be6-9e46-100988e1a709","00507711","","Dan Pittillo","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,3568,"1971-06-25","",176,176,1971,6,25,"","In Horse Cove Watershed.",NA,NA,NA,NA,NA,NA,NA,NA,"United States, North Carolina, Graham","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Graham","","Joyce Kilmer Memorial Forest, Jenkins Meadow Trail to ridge of Horse Cove.","","",NA,NA,NA,NA,"",NA,35.380349,-83.94455,8000,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"cd096ec0-a8a0-4c65-92cc-48b00fb934ce","US",2025-11-25 17:03:46.264,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"EML",2025-11-25 17:03:46.264,2025-11-23 16:58:16.519,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.38_1","Graham",NA,NA,NA
"90",2807287222,NA,"","","CC0_1_0",NA,NA,"","","","","",NA,"PRC","LL","","","PRESERVED_SPECIMEN","",NA,NA,"73f1c685-8ebf-408f-a4f6-92ccf6630333","00506651","","B. Eugene Wofford;D. K. Smith","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,9813,"1998-05-11","",131,131,1998,5,11,"","Oak, pine, heath woods.",NA,NA,NA,NA,NA,NA,NA,NA,"United States, Tennessee, Blount","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","Blount","","Tapoco Quad. W side hwy. 129 near Deals Gap.","","",NA,NA,NA,NA,"",NA,35.48,-83.933333,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"cd096ec0-a8a0-4c65-92cc-48b00fb934ce","US",2025-11-25 17:03:47.455,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"EML",2025-11-25 17:03:47.455,2025-11-23 16:58:16.519,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.5_1","Blount",NA,NA,NA
"91",2807261028,NA,"","","CC0_1_0",NA,NA,"","","","","",NA,"PRC","LL","","","PRESERVED_SPECIMEN","",NA,NA,"52f84cb0-c65f-4250-90ad-3700cf8da858","00507714","","Dan Pittillo","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","Sheet","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,3568,"1971-06-25","",176,176,1971,6,25,"","In Horse Cove Watershed.",NA,NA,NA,NA,NA,NA,NA,NA,"United States, North Carolina, Graham","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Graham","","Joyce Kilmer Memorial Forest, Jenkins Meadow Trail to ridge of Horse Cove.","","",NA,NA,NA,NA,"",NA,35.380349,-83.94455,8000,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",NA,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"cd096ec0-a8a0-4c65-92cc-48b00fb934ce","US",2025-11-25 17:03:52.554,NA,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;INSTITUTION_MATCH_NONE",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"EML",2025-11-25 17:03:52.554,2025-11-23 16:58:16.519,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.38_1","Graham",NA,NA,NA
"92",2640542529,NA,"","English","CC_BY_NC_4_0",2025-04-23 02:12:04,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=24876550","","","","17f2d0fa-39a6-4465-8055-1d6fc12eeda2",NA,"NCU","Vascular Plants","","","PRESERVED_SPECIMEN","",NA,NA,"f306e563-a0e7-476d-8730-351c861e55a7","NCU00436034","0417","Tucker, Larry W.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","NCU Accession #: 672464","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1971-06-25","",176,176,1971,6,25,"","Abundant on dry ridge along meadow trail",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Graham","","along Jenkins Meadow Trail in Joyce Kilmer Memorial Forest","","3000 feet",NA,NA,NA,NA,"",NA,35.382029,-83.952961,301,NA,NA,NA,NA,NA,NA,NA,"mccormick, carol ann",NA,"","GeoLocate","= Jenkins Meadow",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","Tucker, Larry W.","",NA,"",NA,"",104558,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"27b4ff4b-29c3-4017-9c48-3750861392f7","US",2025-12-02 00:40:27.508,914,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;IDENTIFIED_DATE_INVALID;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-02 00:40:27.508,2025-12-02 00:28:53.941,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.38_1","Graham",NA,NA,NA
"93",2626613547,NA,"","","CC_BY_NC_4_0",2021-06-29 19:44:01,NA,"https://www.inaturalist.org/observations/46689886","Bart Jones","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/46689886","46689886","","Bart Jones","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2013-04-28T09:12:43","09:12:43-05:00",118,118,2013,4,28,"2013-04-28 09:12:43","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Abram's Falls, TN","",NA,NA,NA,NA,"",NA,35.608464,-83.874629,132,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,104490698,NA,NA,"","Bart Jones","",2020-05-21 04:54:38,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 18:34:58.22,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 18:34:58.22,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.5_1","Blount",NA,NA,NA
"94",2563467814,NA,"","","CC_BY_NC_4_0",2021-06-29 19:45:03,NA,"https://www.inaturalist.org/observations/34548915","picbor","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/34548915","34548915","","picbor","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2019-10-18T09:07","09:07:00-04:00",291,291,2019,10,18,"Fri Oct 18 2019 09:07:00 GMT-0400 (EDT)","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Blount County, Great Smoky Mountains National Park, US-TN, US","",NA,NA,NA,NA,"",NA,35.642064,-83.909231,5,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74935048,NA,NA,"","picbor","",2019-10-18 19:11:15,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 19:43:00.95,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 19:43:00.95,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.5_1","Blount",NA,NA,NA
"95",2563454487,NA,"","","CC_BY_NC_4_0",2025-11-20 08:24:23,NA,"https://www.inaturalist.org/observations/29587548","dsiripoonsup","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/29587548","29587548","","dsiripoonsup","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2019-07-23T14:47:07","14:47:07-04:00",204,204,2019,7,23,"2019-07-23 2:47:07 PM EDT","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Gatlinburg, TN 37738, USA","",NA,NA,NA,NA,"",NA,35.661354,-83.491302,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,64226926,NA,NA,"","dsiripoonsup","",2019-07-26 18:28:29,"",NA,"",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 19:42:03.106,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 19:42:03.106,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.78_1","Sevier",NA,NA,NA
"96",2563442039,NA,"","","CC_BY_NC_4_0",2021-06-29 19:42:21,NA,"https://www.inaturalist.org/observations/22737761","Erin Haase","","","",NA,"iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,NA,"https://www.inaturalist.org/observations/22737761","22737761","","Erin Haase","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2019-04-15T10:40:46","10:40:46-04:00",105,105,2019,4,15,"2019-04-15 10:40:46 AM EDT","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Tennessee","","","","Blount County, Great Smoky Mountains National Park, US-TN, US","",NA,NA,NA,NA,"",NA,35.611455,-83.789853,9,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51098045,NA,NA,"","east-tn-shaun","",2019-04-23 19:23:41,"",NA,"only hairy flowered vaccinium I know of around here.",170105,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 19:40:43.678,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-03 19:40:43.678,2025-12-03 05:25:56.254,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.43_1","Tennessee","USA.43.5_1","Blount",NA,NA,NA
"97",2273378195,NA,"","","CC_BY_NC_4_0",2025-06-28 00:20:08,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=17727457","","","","daf7f698-000a-4721-8e61-df3ef5577497",NA,"WCUH","","","","PRESERVED_SPECIMEN","",NA,NA,"96d1539f-3408-4f93-ab97-8e6d821dbee5","WCUH0028188","4247a","Pittillo, J. Dan; Horton, Jim Jane Mark and Meg","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"reviewed - high confidence","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1972-06-24","",176,176,1972,6,24,"","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Swain","","Great Smoky Mountain National Park. Gregory Bald, southeast end of bald. Elev. 4870 ft. Location: north end right of trail, below white pine in edge woods; 35.520284 -83.865692;","","4870 ft.",NA,NA,NA,NA,"",NA,35.520747,-83.865323,250,NA,NA,NA,NA,NA,NA,NA,"ajlafferty (2018-03-20 08:25:07)",NA,"","georef batch tool 2018-03-20; GeoLocate","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",104558,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"a8e22479-28d2-4a8a-ae1c-2d40d80c1f9a","US",2025-12-02 00:37:10.028,1484,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-02 00:37:10.028,2025-12-02 00:36:44.822,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.87_1","Swain",NA,NA,NA
"98",2273377451,NA,"","","CC_BY_NC_4_0",2025-06-28 00:20:08,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=17727456","","","","daf7f698-000a-4721-8e61-df3ef5577497",NA,"WCUH","","","","PRESERVED_SPECIMEN","",NA,NA,"697c68dc-dd07-4262-b146-5eaa94b29f43","WCUH0028187","4274a","Pittillo, J. Dan; Horton, Jim Jane Mark and Greg","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"reviewed - high confidence","PRESENT","","",NA,NA,NA,"","","Colonies at woods edge",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"1972-06-24","",176,176,1972,6,24,"","",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","North Carolina","Swain","","Great Smoky Mountain National Park. Gregory Bald, southeast end of bald. Elev. 4870 ft. Location: north end right of trail, below white pine in edge woods; 35.520284 -83.865692; 35.520284 -83.865692","","4870 ft.",NA,NA,NA,NA,"",NA,35.520747,-83.865323,250,NA,NA,NA,NA,NA,NA,NA,"ajlafferty (2018-03-20 08:25:07)",NA,"","georef batch tool 2018-03-20; GeoLocate","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","","",NA,"",NA,"",104558,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"a8e22479-28d2-4a8a-ae1c-2d40d80c1f9a","US",2025-12-02 00:37:10.031,1484,NA,NA,NA,NA,"GEODETIC_DATUM_ASSUMED_WGS84;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-02 00:37:10.031,2025-12-02 00:36:44.822,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.34_1","North Carolina","USA.34.87_1","Swain",NA,NA,NA
"99",2269117182,NA,"","en","CC_BY_NC_4_0",2025-04-23 02:12:04,NA,"https://sernecportal.org/portal/collections/individual/index.php?occid=21870946","","","","17f2d0fa-39a6-4465-8055-1d6fc12eeda2",NA,"NCU","Vascular Plants","","","PRESERVED_SPECIMEN","",NA,NA,"0be3881b-f96a-4f7c-8d45-3f515df0b75a","NCU00430839","1984","Govus, Thomas E.","",NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"Quercus alba, Ilex montana, Kalmia latifolia","NCU Accession #: 664758","hairy blueberry",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,"2017-06-07","",158,158,2017,6,7,"","Acidic oak - hickory forest",NA,NA,NA,NA,NA,NA,NA,NA,"","NORTH_AMERICA",NA,NA,NA,"US","Georgia","Fannin","","Springer Mtn. Chattahoochee NF [National Forest]. Along the Benton McKaye Trail near summit of Springer Mtn, widespread","","3555 ft",NA,NA,NA,NA,"",NA,34.630372,-84.186649,300,NA,NA,NA,NA,NA,NA,NA,"",NA,"","","[UTM on original label]",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"","Govus, Thomas E.","",2017-06-07,"",NA,"",104558,NA,NA,NA,NA,NA,NA,NA,"Vaccinium hirsutum Buckley",NA,NA,NA,NA,NA,NA,"Plantae|Spermatophyta|Tracheophyta|Magnoliophyta|Eudicots|Core Eudicots|Asterids|Ericales|Ericaceae|Vaccinium","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"hirsutum",NA,NA,"SPECIES",NA,NA,"","ACCEPTED","",NA,"27b4ff4b-29c3-4017-9c48-3750861392f7","US",2025-12-02 00:40:18.739,1084,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND;INSTITUTION_MATCH_FUZZY;COLLECTION_MATCH_FUZZY",NA,NA,"StillImage",TRUE,FALSE,2882824,2882824,6,7707728,220,1353,2505,2882813,NA,2882824,"Vaccinium hirsutum","Vaccinium hirsutum Buckley","Vaccinium hirsutum",NA,"DWC_ARCHIVE",2025-12-02 00:40:18.739,2025-12-02 00:28:53.941,NA,FALSE,NA,"",FALSE,"NORTH_AMERICA","NORTH_AMERICA","USA","United States","USA.11_1","Georgia","USA.11.55_1","Fannin",NA,NA,NA
