"","gbifID","accessRights","bibliographicCitation","language","license","modified","publisher","references","rightsHolder","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","ownerInstitutionCode","basisOfRecord","informationWithheld","dataGeneralizations","dynamicProperties","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","individualCount","organismQuantity","organismQuantityType","sex","lifeStage","reproductiveCondition","caste","behavior","vitality","establishmentMeans","degreeOfEstablishment","pathway","georeferenceVerificationStatus","occurrenceStatus","preparations","disposition","associatedOccurrences","associatedReferences","associatedSequences","associatedTaxa","otherCatalogNumbers","occurrenceRemarks","organismID","organismName","organismScope","associatedOrganisms","previousIdentifications","organismRemarks","materialEntityID","materialEntityRemarks","verbatimLabel","materialSampleID","eventID","parentEventID","eventType","fieldNumber","eventDate","eventTime","startDayOfYear","endDayOfYear","year","month","day","verbatimEventDate","habitat","samplingProtocol","sampleSizeValue","sampleSizeUnit","samplingEffort","fieldNotes","eventRemarks","locationID","higherGeographyID","higherGeography","continent","waterBody","islandGroup","island","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","verticalDatum","verbatimDepth","minimumDistanceAboveSurfaceInMeters","maximumDistanceAboveSurfaceInMeters","locationAccordingTo","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","verbatimSRS","footprintWKT","footprintSRS","footprintSpatialFit","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceSources","georeferenceRemarks","geologicalContextID","earliestEonOrLowestEonothem","latestEonOrHighestEonothem","earliestEraOrLowestErathem","latestEraOrHighestErathem","earliestPeriodOrLowestSystem","latestPeriodOrHighestSystem","earliestEpochOrLowestSeries","latestEpochOrHighestSeries","earliestAgeOrLowestStage","latestAgeOrHighestStage","lowestBiostratigraphicZone","highestBiostratigraphicZone","lithostratigraphicTerms","group","formation","member","bed","identificationID","verbatimIdentification","identificationQualifier","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationReferences","identificationVerificationStatus","identificationRemarks","taxonID","scientificNameID","acceptedNameUsageID","parentNameUsageID","originalNameUsageID","nameAccordingToID","namePublishedInID","taxonConceptID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","higherClassification","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","vernacularName","nomenclaturalCode","taxonomicStatus","nomenclaturalStatus","taxonRemarks","datasetKey","publishingCountry","lastInterpreted","elevation","elevationAccuracy","depth","depthAccuracy","distanceFromCentroidInMeters","issue","taxonomicIssue","nonTaxonomicIssue","mediaType","hasCoordinate","hasGeospatialIssues","taxonKey","acceptedTaxonKey","kingdomKey","phylumKey","classKey","orderKey","familyKey","genusKey","subgenusKey","speciesKey","species","acceptedScientificName","verbatimScientificName","typifiedName","protocol","lastParsed","lastCrawled","isInvasive","repatriated","relativeOrganismQuantity","projectId","isSequenced","gbifRegion","publishedByGbifRegion","level0Gid","level0Name","level1Gid","level1Name","level2Gid","level2Name","level3Gid","level3Name","iucnRedListCategory"
"51",4954679490,"","","","CC0_1_0",2024-10-12 05:19:00,NA,"https://www.inaturalist.org/observations/14005554","Morgan Stickrod","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"","https://www.inaturalist.org/observations/14005554","14005554","","Morgan Stickrod","https://orcid.org/0000-0002-3177-7379",NA,NA,NA,"","","flowers|flower buds",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2013-12-28T23:14","23:14:00-08:00",362,362,2013,12,28,"2013/12/28 11:14 PM PST","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","","San José Province, Costa Rica","",NA,NA,NA,NA,"",NA,9.532039,-83.795167,15625,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"30405604",NA,NA,"","Morgan Stickrod","https://orcid.org/0000-0002-3177-7379",2018-07-03 07:02:46,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 19:39:37.663,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 19:39:37.663,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.6_1","Páramo","LC"
"52",4954583644,"","","","CC_BY_NC_4_0",2024-10-12 05:20:03,NA,"https://www.inaturalist.org/observations/91923572","Jorge Arturo Bogantes Montero","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"","https://www.inaturalist.org/observations/91923572","91923572","","Jorge Arturo Bogantes Montero","",NA,NA,NA,"","","flowers|flower buds",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2003-04-02T10:10","10:10:00-05:00",92,92,2003,4,2,"2003/04/02 10:10 AM EST","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","Alajuela","","","","Alajuela Province, Poás, Costa Rica","",NA,NA,NA,NA,"",NA,10.182556,-84.235676,61,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"200901411",NA,NA,"","Jorge Arturo Bogantes Montero","",2021-08-21 03:04:33,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 18:46:15.285,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 18:46:15.285,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.1_1","Alajuela","CRI.1.10_1","Poás","CRI.1.10.3_1","San Juan","LC"
"53",4954560393,"","","","CC_BY_NC_4_0",2024-10-12 05:28:04,NA,"https://www.inaturalist.org/observations/229549658","Marco Acuña","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","Coordinate uncertainty increased to 31236m at the request of the observer",NA,"","https://www.inaturalist.org/observations/229549658","229549658","","Marco Acuña","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2024-07-11T10:19","10:19:00-06:00",193,193,2024,7,11,"2024/07/11 10:19 AM","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","Cartago","","","","Costa Rica","",NA,NA,NA,NA,"",NA,9.456076,-83.727724,31236,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"514807585",NA,NA,"","Marco Acuña","",2024-07-15 18:47:01,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 18:11:10.236,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 18:11:10.236,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.6_1","Páramo","LC"
"54",4954535888,"","","","CC0_1_0",2024-10-12 05:26:29,NA,"https://www.inaturalist.org/observations/198468704","Ken-ichi Ueda","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"","https://www.inaturalist.org/observations/198468704","198468704","","Ken-ichi Ueda","https://orcid.org/0000-0003-0145-6846",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2024-01-30T12:01","12:01:00-06:00",30,30,2024,1,30,"2024/01/30 12:01 PM","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","","Provincia de Cartago, Paraíso, Costa Rica","",NA,NA,NA,NA,"",NA,9.57014,-83.754002,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"448850729",NA,NA,"","Ken-ichi Ueda","https://orcid.org/0000-0003-0145-6846",2024-02-05 07:02:19,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 20:16:09.81,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 20:16:09.81,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.2_1","Cartago","CRI.2.7_1","Paraíso","CRI.2.7.3_1","Orosi","LC"
"55",4954527934,"","","","CC_BY_NC_4_0",2024-10-12 05:19:10,NA,"https://www.inaturalist.org/observations/19771834","Steven Daniel","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"","https://www.inaturalist.org/observations/19771834","19771834","","Steven Daniel","",NA,NA,NA,"","","flowers",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2003-04-15T14:41","14:41:00-04:00",105,105,2003,4,15,"2003/04/15 2:41 PM EDT","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","Cartago","","","","Cerro de la Muerte","",NA,NA,NA,NA,"",NA,9.591011,-83.756773,3770,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"43579941",NA,NA,"","Steven Daniel","",2019-01-21 03:02:33,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 17:27:17.582,NA,NA,NA,NA,NA,"CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 17:27:17.582,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.2_1","Cartago","CRI.2.7_1","Paraíso","CRI.2.7.3_1","Orosi","LC"
"56",4954498426,"","","","CC_BY_NC_4_0",2024-10-12 05:18:35,NA,"https://www.inaturalist.org/observations/5187663","Gilberto Hernández Cárdenas","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"","http://conabio.inaturalist.org/observations/5187663","5187663","","Gilberto Hernández Cárdenas","",NA,NA,NA,"","","no flowers or fruits",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","SONY DSC",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2013-07-20T15:59","15:59:00-05:00",201,201,2013,7,20,"2013/07/20 3:59 PM CDT","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","Alajuela","","","","Volcán Poás, Provincia de Alajuela, Cantón de Alajuela, Costa Rica","",NA,NA,NA,NA,"",NA,10.197778,-84.230556,1108,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"10638874",NA,NA,"","Gilberto Hernández Cárdenas","",2017-02-27 01:49:58,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","MX",2025-12-03 17:24:26.013,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 17:24:26.013,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","LATIN_AMERICA","CRI","Costa Rica","CRI.1_1","Alajuela","CRI.1.1_1","Alajuela","CRI.1.1.12_1","Sarapiquí","LC"
"57",4954471600,"","","","CC_BY_NC_4_0",2024-10-12 05:21:49,NA,"https://www.inaturalist.org/observations/195756688","alexwatts","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"","https://www.inaturalist.org/observations/195756688","195756688","","alexwatts","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","Surprised to see this growing around 8000ft. In Washington State it grows near sea level.",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2024-01-03T14:26:36","14:26:36-06:00",3,3,2024,1,3,"2024-01-03 14:26:36-06:00","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","","Parque Nacional Los Quetzales, Dota, San Jose, CR","",NA,NA,NA,NA,"",NA,9.602585,-83.791699,372,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"447643775",NA,NA,"","alexwatts","",2024-01-31 15:15:53,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 20:16:16.276,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 20:16:16.276,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.6_1","Dota","CRI.7.6.1_1","Copey","LC"
"58",4954357201,"","","","CC_BY_4_0",2024-10-12 14:57:45,NA,"https://www.inaturalist.org/observations/108526050","Jake Rehage","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"""{""""leaves"""":[""""colored leaves"""",""""green leaves""""]}""","https://www.inaturalist.org/observations/108526050","108526050","","Jake Rehage","",NA,NA,NA,"","","flowers",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2022-03-13T17:10:17Z","17:10:17Z",72,72,2022,3,13,"2022-03-13 11:10:17","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","","San José, San Antonio, Costa Rica","",NA,NA,NA,NA,"",NA,9.879898,-84.1512,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"344859066",NA,NA,"","Jake Rehage","",2023-03-28 04:49:15,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 19:59:47.954,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 19:59:47.954,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.7_1","Escazú","CRI.7.7.2_1","San Antonio","LC"
"59",4954280422,"","","","CC0_1_0",2024-10-12 05:19:39,NA,"https://www.inaturalist.org/observations/69097218","Jake Rehage","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"","https://www.inaturalist.org/observations/69097218","69097218","","Jake Rehage","",NA,NA,NA,"","","flowers|fruits or seeds|flower buds",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2021-02-04T13:05:09Z","13:05:09Z",35,35,2021,2,4,"2021-02-04 1:05:09 PM CST","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","","San José, San Antonio, Costa Rica","",NA,NA,NA,NA,"",NA,9.878449,-84.150736,77,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"154052943",NA,NA,"","Jake Rehage","",2021-02-09 02:45:20,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 17:38:07.166,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 17:38:07.166,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.16_1","Santa Ana","CRI.7.16.4_1","Salitral","LC"
"60",4954261083,"","","","CC_BY_NC_4_0",2024-10-12 05:26:39,NA,"https://www.inaturalist.org/observations/203739349","Hans Holbrook","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"","https://www.inaturalist.org/observations/203739349","203739349","","Hans Holbrook","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2023-03-29T10:14","10:14:00-06:00",88,88,2023,3,29,"2023/03/29 10:14 AM","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","","San José Province, Pérez Zeledón, Costa Rica","",NA,NA,NA,NA,"",NA,9.556731,-83.754347,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"462859897",NA,NA,"","Hans Holbrook","",2024-03-24 14:24:43,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 19:08:49.262,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 19:08:49.262,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.6_1","Páramo","LC"
"61",4954252652,"","","","CC_BY_NC_4_0",2024-10-12 05:26:34,NA,"https://www.inaturalist.org/observations/203739314","Hans Holbrook","","","","","iNaturalist","Observations","iNaturalist research-grade observations","","HUMAN_OBSERVATION","",NA,"","https://www.inaturalist.org/observations/203739314","203739314","","Hans Holbrook","",NA,NA,NA,"","","",NA,NA,NA,NA,NA,NA,"","PRESENT","","",NA,NA,NA,"","","",NA,NA,NA,NA,"",NA,NA,NA,NA,NA,"",NA,NA,"","2023-03-29T08:16","08:16:00-06:00",88,88,2023,3,29,"2023/03/29 8:16 AM","","",NA,NA,NA,"","","",NA,"","NORTH_AMERICA",NA,NA,NA,"CR","San José","","","","San José Province, Pérez Zeledón, Costa Rica","",NA,NA,NA,NA,"",NA,9.554522,-83.754692,NA,NA,NA,"",NA,NA,NA,NA,"",NA,"","","",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"462859835",NA,NA,"","Hans Holbrook","",2024-03-24 14:24:34,NA,NA,"","194332",NA,NA,NA,NA,NA,NA,NA,"Vaccinium consanguineum Klotzsch","","",NA,"","",NA,"","Plantae","Tracheophyta","Magnoliopsida","Ericales",NA,"Ericaceae",NA,NA,NA,"Vaccinium","Vaccinium",NA,NA,"consanguineum",NA,NA,"SPECIES",NA,"","","ACCEPTED","",NA,"50c9509d-22c7-4a22-a47d-8c48425ef4a7","US",2025-12-03 19:09:09.286,NA,NA,NA,NA,NA,"COORDINATE_ROUNDED;CONTINENT_DERIVED_FROM_COORDINATES;TAXON_ID_NOT_FOUND",NA,NA,"StillImage",TRUE,FALSE,7328886,7328886,6,7707728,220,1353,2505,2882813,NA,7328886,"Vaccinium consanguineum","Vaccinium consanguineum Klotzsch","Vaccinium consanguineum",NA,"DWC_ARCHIVE",2025-12-03 19:09:09.286,2025-12-03 05:25:56.254,NA,TRUE,NA,"",FALSE,"LATIN_AMERICA","NORTH_AMERICA","CRI","Costa Rica","CRI.7_1","San José","CRI.7.13_1","Pérez Zeledón","CRI.7.13.6_1","Páramo","LC"
